  6057       9.00000000      -3.74500000      -0.75500000
  6058       9.00000000      -3.75000000      -0.75000000
  6059       9.00000000      -3.75500000      -0.74500000
  6060       9.00000000      -3.76000000      -0.74000000
  6061       9.20000000      -3.68500000      -0.91500000
  6062       9.20000000      -3.69000000      -0.91000000
  6063       9.20000000      -3.69500000      -0.90500000
  6064       9.20000000      -3.70000000      -0.90000000
  6065       9.20000000      -3.70500000      -0.89500000
  6066       9.20000000      -3.71000000      -0.89000000
  6067       9.40000000      -3.63500000      -1.06500000
  6068       9.40000000      -3.64000000      -1.06000000
  6069       9.40000000      -3.64500000      -1.05500000
  6070       9.40000000      -3.65000000      -1.05000000
  6071       9.40000000      -3.65500000      -1.04500000
  6072       9.40000000      -3.66000000      -1.04000000
  6073       9.60000000      -3.58500000      -1.21500000
  6074       9.60000000      -3.59000000      -1.21000000
  6075       9.60000000      -3.59500000      -1.20500000
  6076       9.60000000      -3.60000000      -1.20000000
  6077       9.60000000      -3.60500000      -1.19500000
  6078       9.60000000      -3.61000000      -1.19000000
  6079       9.80000000      -3.53500000      -1.36500000
  6080       9.80000000      -3.54000000      -1.36000000
  6081       9.80000000      -3.54500000      -1.35500000
  6082       9.80000000      -3.55000000      -1.35000000
  6083       9.80000000      -3.55500000      -1.34500000
  6084       9.80000000      -3.56000000      -1.34000000
  6085      10.00000000      -3.48500000      -1.51500000
  6086      10.00000000      -3.49000000      -1.51000000
  6087      10.00000000      -3.49500000      -1.50500000
  6088      10.00000000      -3.50000000      -1.50000000
  6089      10.00000000      -3.50500000      -1.49500000
  6090      10.00000000      -3.51000000      -1.49000000
  6091      10.20000000      -3.43500000      -1.66500000
  6092      10.20000000      -3.44000000      -1.66000000
  6093      10.20000000      -3.44500000      -1.65500000
  6094      10.20000000      -3.45000000      -1.65000000
  6095      10.20000000      -3.45500000      -1.64500000
  6096      10.20000000      -3.46000000      -1.64000000
  6097      10.40000000      -3.38500000      -1.81500000
  6098      10.40000000      -3.39000000      -1.81000000
  6099      10.40000000      -3.39500000      -1.80500000
  6100      10.40000000      -3.40000000      -1.80000000
  6101      10.40000000      -3.40500000      -1.79500000
  6102      10.40000000      -3.41000000      -1.79000000
  6103      10.60000000      -3.33500000      -1.96500000
  6104      10.60000000      -3.34000000      -1.96000000
  6105      10.60000000      -3.34500000      -1.95500000
  6106      10.60000000      -3.35000000      -1.95000000
  6107      10.60000000      -3.35500000      -1.94500000
  6108      10.60000000      -3.36000000      -1.94000000
  6109      10.80000000      -3.28500000      -2.11500000
  6110      10.80000000      -3.29000000      -2.11000000
  6111      10.80000000      -3.29500000      -2.10500000
  6112      10.80000000      -3.30000000      -2.10000000
  6113      10.80000000      -3.30500000      -2.09500000
  6114      10.80000000      -3.31000000      -2.09000000
  6115      11.00000000      -3.23500000      -2.26500000
  6116      11.00000000      -3.24000000      -2.26000000
  6117      11.00000000      -3.24500000      -2.25500000
  6118      11.00000000      -3.25000000      -2.25000000
  6119      11.00000000      -3.25500000      -2.24500000
  6120      11.00000000      -3.26000000      -2.24000000
  6121      11.20000000      -3.18500000      -2.41500000
  6122      11.20000000      -3.19000000      -2.41000000
  6123      11.20000000      -3.19500000      -2.40500000
  6124      11.20000000      -3.20000000      -2.40000000
  6125      11.20000000      -3.20500000      -2.39500000
  6126      11.20000000      -3.21000000      -2.39000000
  6127      11.40000000      -3.13500000      -2.56500000
  6128      11.40000000      -3.14000000      -2.56000000
  6129      11.40000000      -3.14500000      -2.55500000
  6130      11.40000000      -3.15000000      -2.55000000
  6131      11.40000000      -3.15500000      -2.54500000
  6132      11.40000000      -3.16000000      -2.54000000
  6133      11.60000000      -3.08500000      -2.71500000
  6134      11.60000000      -3.09000000      -2.71000000
  6135      11.60000000      -3.09500000      -2.70500000
  6136      11.60000000      -3.10000000      -2.70000000
  6137      11.60000000      -3.10500000      -2.69500000
  6138      11.60000000      -3.11000000      -2.69000000
  6139      11.80000000      -3.03500000      -2.86500000
  6140      11.80000000      -3.04000000      -2.86000000
  6141      11.80000000      -3.04500000      -2.85500000
  6142      11.80000000      -3.05000000      -2.85000000
  6143      11.80000000      -3.05500000      -2.84500000
  6144      11.80000000      -3.06000000      -2.84000000
  6145      12.00000000      -2.98500000      -3.01500000
  6146      12.00000000      -2.99000000      -3.01000000
  6147      12.00000000      -2.99500000      -3.00500000
  6148      12.00000000      -3.00000000      -3.00000000
  6149      12.00000000      -3.00500000      -2.99500000
  6150      12.00000000      -3.01000000      -2.99000000
  6151      12.20000000      -2.93500000      -3.16500000
  6152      12.20000000      -2.94000000      -3.16000000
  6153      12.20000000      -2.94500000      -3.15500000
  6154      12.20000000      -2.95000000      -3.15000000
  6155      12.20000000      -2.95500000      -3.14500000
  6156      12.20000000      -2.96000000      -3.14000000
  6157      12.40000000      -2.88500000      -3.31500000
  6158      12.40000000      -2.89000000      -3.31000000
  6159      12.40000000      -2.89500000      -3.30500000
  6160      12.40000000      -2.90000000      -3.30000000
  6161      12.40000000      -2.90500000      -3.29500000
  6162      12.40000000      -2.91000000      -3.29000000
  6163      12.60000000      -2.83500000      -3.46500000
  6164      12.60000000      -2.84000000      -3.46000000
  6165      12.60000000      -2.84500000      -3.45500000
  6166      12.60000000      -2.85000000      -3.45000000
  6167      12.60000000      -2.85500000      -3.44500000
  6168      12.60000000      -2.86000000      -3.44000000
  6169      12.80000000      -2.78500000      -3.61500000
  6170      12.80000000      -2.79000000      -3.61000000
  6171      12.80000000      -2.79500000      -3.60500000
  6172      12.80000000      -2.80000000      -3.60000000
  6173      12.80000000      -2.80500000      -3.59500000
  6174      12.80000000      -2.81000000      -3.59000000
  6175      13.00000001      -2.73500000      -3.76500000
  6176      13.00000001      -2.74000000      -3.76000000
  6177      13.00000001      -2.74500000      -3.75500000
  6178      13.00000001      -2.75000000      -3.75000000
  6179      13.00000001      -2.75500000      -3.74500000
  6180      13.00000001      -2.76000000      -3.74000000
  6181      13.20000001      -2.68500000      -3.91500000
  6182      13.20000001      -2.69000000      -3.91000000
  6183      13.20000001      -2.69500000      -3.90500000
  6184      13.20000001      -2.70000000      -3.90000000
  6185      13.20000001      -2.70500000      -3.89500000
  6186      13.20000001      -2.71000000      -3.89000000
  6187      13.40000001      -2.63500000      -4.06500000
  6188      13.40000001      -2.64000000      -4.06000000
  6189      13.40000001      -2.64500000      -4.05500000
  6190      13.40000001      -2.65000000      -4.05000000
  6191      13.40000001      -2.65500000      -4.04500000
  6192      13.40000001      -2.66000000      -4.04000000
  6193      13.60000001      -2.58500000      -4.21500000
  6194      13.60000001      -2.59000000      -4.21000000
  6195      13.60000001      -2.59500000      -4.20500000
  6196      13.60000001      -2.60000000      -4.20000000
  6197      13.60000001      -2.60500000      -4.19500000
  6198      13.60000001      -2.61000000      -4.19000000
  6199      13.80000001      -2.53500000      -4.36500000
  6200      13.80000001      -2.54000000      -4.36000000
  6201      13.80000001      -2.54500000      -4.35500000
  6202      13.80000001      -2.55000000      -4.35000000
  6203      13.80000001      -2.55500000      -4.34500000
  6204      13.80000001      -2.56000000      -4.34000000
  6205      14.00000001      -2.48500000      -4.51500000
  6206      14.00000001      -2.49000000      -4.51000000
  6207      14.00000001      -2.49500000      -4.50500000
  6208      14.00000001      -2.50000000      -4.50000000
  6209      14.00000001      -2.50500000      -4.49500000
  6210      14.00000001      -2.51000000      -4.49000000
  6211      14.20000001      -2.43500000      -4.66500000
  6212      14.20000001      -2.44000000      -4.66000000
  6213      14.20000001      -2.44500000      -4.65500000
  6214      14.20000001      -2.45000000      -4.65000000
  6215      14.20000001      -2.45500000      -4.64500000
  6216      14.20000001      -2.46000000      -4.64000000
  6217      14.40000001      -2.38500000      -4.81500000
  6218      14.40000001      -2.39000000      -4.81000000
  6219      14.40000001      -2.39500000      -4.80500000
  6220      14.40000001      -2.40000000      -4.80000000
  6221      14.40000001      -2.40500000      -4.79500000
  6222      14.40000001      -2.41000000      -4.79000000
  6223      14.60000001      -2.33500000      -4.96500001
  6224      14.60000001      -2.34000000      -4.96000001
  6225      14.60000001      -2.34500000      -4.95500001
  6226      14.60000001      -2.35000000      -4.95000001
  6227      14.60000001      -2.35500000      -4.94500001
  6228      14.60000001      -2.36000000      -4.94000001
  6229      14.80000001      -2.28500000      -5.11500001
  6230      14.80000001      -2.29000000      -5.11000001
  6231      14.80000001      -2.29500000      -5.10500001
  6232      14.80000001      -2.30000000      -5.10000001
  6233      14.80000001      -2.30500000      -5.09500001
  6234      14.80000001      -2.31000000      -5.09000001
  6235      15.00000001      -2.23500000      -5.26500001
  6236      15.00000001      -2.24000000      -5.26000001
  6237      15.00000001      -2.24500000      -5.25500001
  6238      15.00000001      -2.25000000      -5.25000001
  6239      15.00000001      -2.25500000      -5.24500001
  6240      15.00000001      -2.26000000      -5.24000001
  6241      15.20000001      -2.18500000      -5.41500001
  6242      15.20000001      -2.19000000      -5.41000001
  6243      15.20000001      -2.19500000      -5.40500001
  6244      15.20000001      -2.20000000      -5.40000001
  6245      15.20000001      -2.20500000      -5.39500001
  6246      15.20000001      -2.21000000      -5.39000001
  6247      15.40000001      -2.13500000      -5.56500001
  6248      15.40000001      -2.14000000      -5.56000001
  6249      15.40000001      -2.14500000      -5.55500001
  6250      15.40000001      -2.15000000      -5.55000001
  6251      15.40000001      -2.15500000      -5.54500001
  6252      15.40000001      -2.16000000      -5.54000001
  6253      15.60000001      -2.08500000      -5.71500001
  6254      15.60000001      -2.09000000      -5.71000001
  6255      15.60000001      -2.09500000      -5.70500001
  6256      15.60000001      -2.10000000      -5.70000001
  6257      15.60000001      -2.10500000      -5.69500001
  6258      15.60000001      -2.11000000      -5.69000001
  6259      15.80000001      -2.03500000      -5.86500001
  6260      15.80000001      -2.04000000      -5.86000001
  6261      15.80000001      -2.04500000      -5.85500001
  6262      15.80000001      -2.05000000      -5.85000001
  6263      15.80000001      -2.05500000      -5.84500001
  6264      15.80000001      -2.06000000      -5.84000001
  6265      16.00000001      -1.98500000      -6.01500001
  6266      16.00000001      -1.99000000      -6.01000001
  6267      16.00000001      -1.99500000      -6.00500001
  6268      16.00000001      -2.00000000      -6.00000001
  6269      16.00000001      -2.00500000      -5.99500001
  6270      16.00000001      -2.01000000      -5.99000001
  6271      16.20000001      -1.93500000      -6.16500001
  6272      16.20000001      -1.94000000      -6.16000001
  6273      16.20000001      -1.94500000      -6.15500001
  6274      16.20000001      -1.95000000      -6.15000001
  6275      16.20000001      -1.95500000      -6.14500001
  6276      16.20000001      -1.96000000      -6.14000001
  6277      16.40000001      -1.88500000      -6.31500001
  6278      16.40000001      -1.89000000      -6.31000001
  6279      16.40000001      -1.89500000      -6.30500001
  6280      16.40000001      -1.90000000      -6.30000001
  6281      16.40000001      -1.90500000      -6.29500001
  6282      16.40000001      -1.91000000      -6.29000001
  6283      16.60000001      -1.83500000      -6.46500001
  6284      16.60000001      -1.84000000      -6.46000001
  6285      16.60000001      -1.84500000      -6.45500001
  6286      16.60000001      -1.85000000      -6.45000001
  6287      16.60000001      -1.85500000      -6.44500001
  6288      16.60000001      -1.86000000      -6.44000001
  6289      16.80000001      -1.78500000      -6.61500001
  6290      16.80000001      -1.79000000      -6.61000001
  6291      16.80000001      -1.79500000      -6.60500001
  6292      16.80000001      -1.80000000      -6.60000001
  6293      16.80000001      -1.80500000      -6.59500001
  6294      16.80000001      -1.81000000      -6.59000001
  6295      17.00000001      -1.73500000      -6.76500001
  6296      17.00000001      -1.74000000      -6.76000001
  6297      17.00000001      -1.74500000      -6.75500001
  6298      17.00000001      -1.75000000      -6.75000001
  6299      17.00000001      -1.75500000      -6.74500001
  6300      17.00000001      -1.76000000      -6.74000001
  6301       3.20000000      -5.13500000       3.63500000
  6302       3.20000000      -5.14000000       3.64000000
  6303       3.20000000      -5.14500000       3.64500000
  6304       3.20000000      -5.15000000       3.65000000
  6305       3.20000000      -5.15500000       3.65500000
  6306       3.20000000      -5.16000000       3.66000000
  6307       3.40000000      -5.08500000       3.48500000
  6308       3.40000000      -5.09000000       3.49000000
  6309       3.40000000      -5.09500000       3.49500000
  6310       3.40000000      -5.10000000       3.50000000
  6311       3.40000000      -5.10500000       3.50500000
  6312       3.40000000      -5.11000000       3.51000000
  6313       3.60000000      -5.03500000       3.33500000
  6314       3.60000000      -5.04000000       3.34000000
  6315       3.60000000      -5.04500000       3.34500000
  6316       3.60000000      -5.05000000       3.35000000
  6317       3.60000000      -5.05500000       3.35500000
  6318       3.60000000      -5.06000000       3.36000000
  6319       3.80000000      -4.98500000       3.18500000
  6320       3.80000000      -4.99000000       3.19000000
  6321       3.80000000      -4.99500000       3.19500000
  6322       3.80000000      -5.00000000       3.20000000
  6323       3.80000000      -5.00500000       3.20500000
  6324       3.80000000      -5.01000000       3.21000000
  6325       4.00000000      -4.93500000       3.03500000
  6326       4.00000000      -4.94000000       3.04000000
  6327       4.00000000      -4.94500000       3.04500000
  6328       4.00000000      -4.95000000       3.05000000
  6329       4.00000000      -4.95500000       3.05500000
  6330       4.00000000      -4.96000000       3.06000000
  6331       4.20000000      -4.88500000       2.88500000
  6332       4.20000000      -4.89000000       2.89000000
  6333       4.20000000      -4.89500000       2.89500000
  6334       4.20000000      -4.90000000       2.90000000
  6335       4.20000000      -4.90500000       2.90500000
  6336       4.20000000      -4.91000000       2.91000000
  6337       4.40000000      -4.83500000       2.73500000
  6338       4.40000000      -4.84000000       2.74000000
  6339       4.40000000      -4.84500000       2.74500000
  6340       4.40000000      -4.85000000       2.75000000
  6341       4.40000000      -4.85500000       2.75500000
  6342       4.40000000      -4.86000000       2.76000000
  6343       4.60000000      -4.78500000       2.58500000
  6344       4.60000000      -4.79000000       2.59000000
  6345       4.60000000      -4.79500000       2.59500000
  6346       4.60000000      -4.80000000       2.60000000
  6347       4.60000000      -4.80500000       2.60500000
  6348       4.60000000      -4.81000000       2.61000000
  6349       4.80000000      -4.73500000       2.43500000
  6350       4.80000000      -4.74000000       2.44000000
  6351       4.80000000      -4.74500000       2.44500000
  6352       4.80000000      -4.75000000       2.45000000
  6353       4.80000000      -4.75500000       2.45500000
  6354       4.80000000      -4.76000000       2.46000000
  6355       5.00000000      -4.68500000       2.28500000
  6356       5.00000000      -4.69000000       2.29000000
  6357       5.00000000      -4.69500000       2.29500000
  6358       5.00000000      -4.70000000       2.30000000
  6359       5.00000000      -4.70500000       2.30500000
  6360       5.00000000      -4.71000000       2.31000000
  6361       5.20000000      -4.63500000       2.13500000
  6362       5.20000000      -4.64000000       2.14000000
  6363       5.20000000      -4.64500000       2.14500000
  6364       5.20000000      -4.65000000       2.15000000
  6365       5.20000000      -4.65500000       2.15500000
  6366       5.20000000      -4.66000000       2.16000000
  6367       5.40000000      -4.58500000       1.98500000
  6368       5.40000000      -4.59000000       1.99000000
  6369       5.40000000      -4.59500000       1.99500000
  6370       5.40000000      -4.60000000       2.00000000
  6371       5.40000000      -4.60500000       2.00500000
  6372       5.40000000      -4.61000000       2.01000000
  6373       5.60000000      -4.53500000       1.83500000
  6374       5.60000000      -4.54000000       1.84000000
  6375       5.60000000      -4.54500000       1.84500000
  6376       5.60000000      -4.55000000       1.85000000
  6377       5.60000000      -4.55500000       1.85500000
  6378       5.60000000      -4.56000000       1.86000000
  6379       5.80000000      -4.48500000       1.68500000
  6380       5.80000000      -4.49000000       1.69000000
  6381       5.80000000      -4.49500000       1.69500000
  6382       5.80000000      -4.50000000       1.70000000
  6383       5.80000000      -4.50500000       1.70500000
  6384       5.80000000      -4.51000000       1.71000000
  6385       6.00000000      -4.43500000       1.53500000
  6386       6.00000000      -4.44000000       1.54000000
  6387       6.00000000      -4.44500000       1.54500000
  6388       6.00000000      -4.45000000       1.55000000
  6389       6.00000000      -4.45500000       1.55500000
  6390       6.00000000      -4.46000000       1.56000000
  6391       6.20000000      -4.38500000       1.38500000
  6392       6.20000000      -4.39000000       1.39000000
  6393       6.20000000      -4.39500000       1.39500000
  6394       6.20000000      -4.40000000       1.40000000
  6395       6.20000000      -4.40500000       1.40500000
  6396       6.20000000      -4.41000000       1.41000000
  6397       6.40000000      -4.33500000       1.23500000
  6398       6.40000000      -4.34000000       1.24000000
  6399       6.40000000      -4.34500000       1.24500000
  6400       6.40000000      -4.35000000       1.25000000
  6401       6.40000000      -4.35500000       1.25500000
  6402       6.40000000      -4.36000000       1.26000000
  6403       6.60000000      -4.28500000       1.08500000
  6404       6.60000000      -4.29000000       1.09000000
  6405       6.60000000      -4.29500000       1.09500000
  6406       6.60000000      -4.30000000       1.10000000
  6407       6.60000000      -4.30500000       1.10500000
  6408       6.60000000      -4.31000000       1.11000000
  6409       6.80000000      -4.23500000       0.93500000
  6410       6.80000000      -4.24000000       0.94000000
  6411       6.80000000      -4.24500000       0.94500000
  6412       6.80000000      -4.25000000       0.95000000
  6413       6.80000000      -4.25500000       0.95500000
  6414       6.80000000      -4.26000000       0.96000000
  6415       7.00000000      -4.18500000       0.78500000
  6416       7.00000000      -4.19000000       0.79000000
  6417       7.00000000      -4.19500000       0.79500000
  6418       7.00000000      -4.20000000       0.80000000
  6419       7.00000000      -4.20500000       0.80500000
  6420       7.00000000      -4.21000000       0.81000000
  6421       7.20000000      -4.13500000       0.63500000
  6422       7.20000000      -4.14000000       0.64000000
  6423       7.20000000      -4.14500000       0.64500000
  6424       7.20000000      -4.15000000       0.65000000
  6425       7.20000000      -4.15500000       0.65500000
  6426       7.20000000      -4.16000000       0.66000000
  6427       7.40000000      -4.08500000       0.48500000
  6428       7.40000000      -4.09000000       0.49000000
  6429       7.40000000      -4.09500000       0.49500000
  6430       7.40000000      -4.10000000       0.50000000
  6431       7.40000000      -4.10500000       0.50500000
  6432       7.40000000      -4.11000000       0.51000000
  6433       7.60000000      -4.03500000       0.33500000
  6434       7.60000000      -4.04000000       0.34000000
  6435       7.60000000      -4.04500000       0.34500000
  6436       7.60000000      -4.05000000       0.35000000
  6437       7.60000000      -4.05500000       0.35500000
  6438       7.60000000      -4.06000000       0.36000000
  6439       7.80000000      -3.98500000       0.18500000
  6440       7.80000000      -3.99000000       0.19000000
  6441       7.80000000      -3.99500000       0.19500000
  6442       7.80000000      -4.00000000       0.20000000
  6443       7.80000000      -4.00500000       0.20500000
  6444       7.80000000      -4.01000000       0.21000000
  6445       8.00000000      -3.93500000       0.03500000
  6446       8.00000000      -3.94000000       0.04000000
  6447       8.00000000      -3.94500000       0.04500000
  6448       8.00000000      -3.95000000       0.05000000
  6449       8.00000000      -3.95500000       0.05500000
  6450       8.00000000      -3.96000000       0.06000000
  6451       8.20000000      -3.88500000      -0.11500000
  6452       8.20000000      -3.89000000      -0.11000000
  6453       8.20000000      -3.89500000      -0.10500000
  6454       8.20000000      -3.90000000      -0.10000000
  6455       8.20000000      -3.90500000      -0.09500000
  6456       8.20000000      -3.91000000      -0.09000000
  6457       8.40000000      -3.83500000      -0.26500000
  6458       8.40000000      -3.84000000      -0.26000000
  6459       8.40000000      -3.84500000      -0.25500000
  6460       8.40000000      -3.85000000      -0.25000000
  6461       8.40000000      -3.85500000      -0.24500000
  6462       8.40000000      -3.86000000      -0.24000000
  6463       8.60000000      -3.78500000      -0.41500000
  6464       8.60000000      -3.79000000      -0.41000000
  6465       8.60000000      -3.79500000      -0.40500000
  6466       8.60000000      -3.80000000      -0.40000000
  6467       8.60000000      -3.80500000      -0.39500000
  6468       8.60000000      -3.81000000      -0.39000000
  6469       8.80000000      -3.73500000      -0.56500000
  6470       8.80000000      -3.74000000      -0.56000000
  6471       8.80000000      -3.74500000      -0.55500000
  6472       8.80000000      -3.75000000      -0.55000000
  6473       8.80000000      -3.75500000      -0.54500000
  6474       8.80000000      -3.76000000      -0.54000000
  6475       9.00000000      -3.68500000      -0.71500000
  6476       9.00000000      -3.69000000      -0.71000000
  6477       9.00000000      -3.69500000      -0.70500000
  6478       9.00000000      -3.70000000      -0.70000000
  6479       9.00000000      -3.70500000      -0.69500000
  6480       9.00000000      -3.71000000      -0.69000000
  6481       9.20000000      -3.63500000      -0.86500000
  6482       9.20000000      -3.64000000      -0.86000000
  6483       9.20000000      -3.64500000      -0.85500000
  6484       9.20000000      -3.65000000      -0.85000000
  6485       9.20000000      -3.65500000      -0.84500000
  6486       9.20000000      -3.66000000      -0.84000000
  6487       9.40000000      -3.58500000      -1.01500000
  6488       9.40000000      -3.59000000      -1.01000000
  6489       9.40000000      -3.59500000      -1.00500000
  6490       9.40000000      -3.60000000      -1.00000000
  6491       9.40000000      -3.60500000      -0.99500000
  6492       9.40000000      -3.61000000      -0.99000000
  6493       9.60000000      -3.53500000      -1.16500000
  6494       9.60000000      -3.54000000      -1.16000000
  6495       9.60000000      -3.54500000      -1.15500000
  6496       9.60000000      -3.55000000      -1.15000000
  6497       9.60000000      -3.55500000      -1.14500000
  6498       9.60000000      -3.56000000      -1.14000000
  6499       9.80000000      -3.48500000      -1.31500000
  6500       9.80000000      -3.49000000      -1.31000000
  6501       9.80000000      -3.49500000      -1.30500000
  6502       9.80000000      -3.50000000      -1.30000000
  6503       9.80000000      -3.50500000      -1.29500000
  6504       9.80000000      -3.51000000      -1.29000000
  6505      10.00000000      -3.43500000      -1.46500000
  6506      10.00000000      -3.44000000      -1.46000000
  6507      10.00000000      -3.44500000      -1.45500000
  6508      10.00000000      -3.45000000      -1.45000000
  6509      10.00000000      -3.45500000      -1.44500000
  6510      10.00000000      -3.46000000      -1.44000000
  6511      10.20000000      -3.38500000      -1.61500000
  6512      10.20000000      -3.39000000      -1.61000000
  6513      10.20000000      -3.39500000      -1.60500000
  6514      10.20000000      -3.40000000      -1.60000000
  6515      10.20000000      -3.40500000      -1.59500000
  6516      10.20000000      -3.41000000      -1.59000000
  6517      10.40000000      -3.33500000      -1.76500000
  6518      10.40000000      -3.34000000      -1.76000000
  6519      10.40000000      -3.34500000      -1.75500000
  6520      10.40000000      -3.35000000      -1.75000000
  6521      10.40000000      -3.35500000      -1.74500000
  6522      10.40000000      -3.36000000      -1.74000000
  6523      10.60000000      -3.28500000      -1.91500000
  6524      10.60000000      -3.29000000      -1.91000000
  6525      10.60000000      -3.29500000      -1.90500000
  6526      10.60000000      -3.30000000      -1.90000000
  6527      10.60000000      -3.30500000      -1.89500000
  6528      10.60000000      -3.31000000      -1.89000000
  6529      10.80000000      -3.23500000      -2.06500000
  6530      10.80000000      -3.24000000      -2.06000000
  6531      10.80000000      -3.24500000      -2.05500000
  6532      10.80000000      -3.25000000      -2.05000000
  6533      10.80000000      -3.25500000      -2.04500000
  6534      10.80000000      -3.26000000      -2.04000000
  6535      11.00000000      -3.18500000      -2.21500000
  6536      11.00000000      -3.19000000      -2.21000000
  6537      11.00000000      -3.19500000      -2.20500000
  6538      11.00000000      -3.20000000      -2.20000000
  6539      11.00000000      -3.20500000      -2.19500000
  6540      11.00000000      -3.21000000      -2.19000000
  6541      11.20000000      -3.13500000      -2.36500000
  6542      11.20000000      -3.14000000      -2.36000000
  6543      11.20000000      -3.14500000      -2.35500000
  6544      11.20000000      -3.15000000      -2.35000000
  6545      11.20000000      -3.15500000      -2.34500000
  6546      11.20000000      -3.16000000      -2.34000000
  6547      11.40000000      -3.08500000      -2.51500000
  6548      11.40000000      -3.09000000      -2.51000000
  6549      11.40000000      -3.09500000      -2.50500000
  6550      11.40000000      -3.10000000      -2.50000000
  6551      11.40000000      -3.10500000      -2.49500000
  6552      11.40000000      -3.11000000      -2.49000000
  6553      11.60000000      -3.03500000      -2.66500000
  6554      11.60000000      -3.04000000      -2.66000000
  6555      11.60000000      -3.04500000      -2.65500000
  6556      11.60000000      -3.05000000      -2.65000000
  6557      11.60000000      -3.05500000      -2.64500000
  6558      11.60000000      -3.06000000      -2.64000000
  6559      11.80000000      -2.98500000      -2.81500000
  6560      11.80000000      -2.99000000      -2.81000000
  6561      11.80000000      -2.99500000      -2.80500000
  6562      11.80000000      -3.00000000      -2.80000000
  6563      11.80000000      -3.00500000      -2.79500000
  6564      11.80000000      -3.01000000      -2.79000000
  6565      12.00000000      -2.93500000      -2.96500000
  6566      12.00000000      -2.94000000      -2.96000000
  6567      12.00000000      -2.94500000      -2.95500000
  6568      12.00000000      -2.95000000      -2.95000000
  6569      12.00000000      -2.95500000      -2.94500000
  6570      12.00000000      -2.96000000      -2.94000000
  6571      12.20000000      -2.88500000      -3.11500000
  6572      12.20000000      -2.89000000      -3.11000000
  6573      12.20000000      -2.89500000      -3.10500000
  6574      12.20000000      -2.90000000      -3.10000000
  6575      12.20000000      -2.90500000      -3.09500000
  6576      12.20000000      -2.91000000      -3.09000000
  6577      12.40000000      -2.83500000      -3.26500000
  6578      12.40000000      -2.84000000      -3.26000000
  6579      12.40000000      -2.84500000      -3.25500000
  6580      12.40000000      -2.85000000      -3.25000000
  6581      12.40000000      -2.85500000      -3.24500000
  6582      12.40000000      -2.86000000      -3.24000000
  6583      12.60000000      -2.78500000      -3.41500000
  6584      12.60000000      -2.79000000      -3.41000000
  6585      12.60000000      -2.79500000      -3.40500000
  6586      12.60000000      -2.80000000      -3.40000000
  6587      12.60000000      -2.80500000      -3.39500000
  6588      12.60000000      -2.81000000      -3.39000000
  6589      12.80000000      -2.73500000      -3.56500000
  6590      12.80000000      -2.74000000      -3.56000000
  6591      12.80000000      -2.74500000      -3.55500000
  6592      12.80000000      -2.75000000      -3.55000000
  6593      12.80000000      -2.75500000      -3.54500000
  6594      12.80000000      -2.76000000      -3.54000000
  6595      13.00000001      -2.68500000      -3.71500000
  6596      13.00000001      -2.69000000      -3.71000000
  6597      13.00000001      -2.69500000      -3.70500000
  6598      13.00000001      -2.70000000      -3.70000000
  6599      13.00000001      -2.70500000      -3.69500000
  6600      13.00000001      -2.71000000      -3.69000000
  6601      13.20000001      -2.63500000      -3.86500000
  6602      13.20000001      -2.64000000      -3.86000000
  6603      13.20000001      -2.64500000      -3.85500000
  6604      13.20000001      -2.65000000      -3.85000000
  6605      13.20000001      -2.65500000      -3.84500000
  6606      13.20000001      -2.66000000      -3.84000000
  6607      13.40000001      -2.58500000      -4.01500000
  6608      13.40000001      -2.59000000      -4.01000000
  6609      13.40000001      -2.59500000      -4.00500000
  6610      13.40000001      -2.60000000      -4.00000000
  6611      13.40000001      -2.60500000      -3.99500000
  6612      13.40000001      -2.61000000      -3.99000000
  6613      13.60000001      -2.53500000      -4.16500000
  6614      13.60000001      -2.54000000      -4.16000000
  6615      13.60000001      -2.54500000      -4.15500000
  6616      13.60000001      -2.55000000      -4.15000000
  6617      13.60000001      -2.55500000      -4.14500000
  6618      13.60000001      -2.56000000      -4.14000000
  6619      13.80000001      -2.48500000      -4.31500000
  6620      13.80000001      -2.49000000      -4.31000000
  6621      13.80000001      -2.49500000      -4.30500000
  6622      13.80000001      -2.50000000      -4.30000000
  6623      13.80000001      -2.50500000      -4.29500000
  6624      13.80000001      -2.51000000      -4.29000000
  6625      14.00000001      -2.43500000      -4.46500000
  6626      14.00000001      -2.44000000      -4.46000000
  6627      14.00000001      -2.44500000      -4.45500000
  6628      14.00000001      -2.45000000      -4.45000000
  6629      14.00000001      -2.45500000      -4.44500000
  6630      14.00000001      -2.46000000      -4.44000000
  6631      14.20000001      -2.38500000      -4.61500000
  6632      14.20000001      -2.39000000      -4.61000000
  6633      14.20000001      -2.39500000      -4.60500000
  6634      14.20000001      -2.40000000      -4.60000000
  6635      14.20000001      -2.40500000      -4.59500000
  6636      14.20000001      -2.41000000      -4.59000000
  6637      14.40000001      -2.33500000      -4.76500000
  6638      14.40000001      -2.34000000      -4.76000000
  6639      14.40000001      -2.34500000      -4.75500000
  6640      14.40000001      -2.35000000      -4.75000000
  6641      14.40000001      -2.35500000      -4.74500000
  6642      14.40000001      -2.36000000      -4.74000000
  6643      14.60000001      -2.28500000      -4.91500001
  6644      14.60000001      -2.29000000      -4.91000000
  6645      14.60000001      -2.29500000      -4.90500000
