   520       0.10784518      -0.00784518       4.00138071
   521       0.09569036       0.00430964       4.01276142
   522       0.09902369       0.00097631       4.01109476
   523       0.10235702      -0.00235702       4.00942809
   524       0.10569036      -0.00569036       4.00776142
   525       0.10902369      -0.00902369       4.00609476
   526       0.09597631       0.00902369       3.99390524
   527       0.09930964       0.00569036       3.99223858
   528       0.10264298       0.00235702       3.99057191
   529       0.10597631      -0.00097631       3.98890524
   530       0.10930964      -0.00430964       3.98723858
   531       0.09715482       0.00784518       3.99861929
   532       0.10048816       0.00451184       3.99695262
   533       0.10382149       0.00117851       3.99528595
   534       0.10715482      -0.00215482       3.99361929
   535       0.11048816      -0.00548816       3.99195262
   536       0.09833333       0.00666667       4.00333333
   537       0.10166667       0.00333333       4.00166667
   538       0.10500000       0.00000000       4.00000000
   539       0.10833333      -0.00333333       3.99833333
   540       0.11166667      -0.00666667       3.99666667
   541       0.09951184       0.00548816       4.00804738
   542       0.10284518       0.00215482       4.00638071
   543       0.10617851      -0.00117851       4.00471405
   544       0.10951184      -0.00451184       4.00304738
   545       0.11284518      -0.00784518       4.00138071
   546       0.10069036       0.00430964       4.01276142
   547       0.10402369       0.00097631       4.01109476
   548       0.10735702      -0.00235702       4.00942809
   549       0.11069036      -0.00569036       4.00776142
   550       0.11402369      -0.00902369       4.00609476
   551       0.10097631       0.00902369       3.99390524
   552       0.10430964       0.00569036       3.99223858
   553       0.10764298       0.00235702       3.99057191
   554       0.11097631      -0.00097631       3.98890524
   555       0.11430964      -0.00430964       3.98723858
   556       0.10215482       0.00784518       3.99861929
   557       0.10548816       0.00451184       3.99695262
   558       0.10882149       0.00117851       3.99528595
   559       0.11215482      -0.00215482       3.99361929
   560       0.11548816      -0.00548816       3.99195262
   561       0.10333333       0.00666667       4.00333333
   562       0.10666667       0.00333333       4.00166667
   563       0.11000000       0.00000000       4.00000000
   564       0.11333333      -0.00333333       3.99833333
   565       0.11666667      -0.00666667       3.99666667
   566       0.10451184       0.00548816       4.00804738
   567       0.10784518       0.00215482       4.00638071
   568       0.11117851      -0.00117851       4.00471405
   569       0.11451184      -0.00451184       4.00304738
   570       0.11784518      -0.00784518       4.00138071
   571       0.10569036       0.00430964       4.01276142
   572       0.10902369       0.00097631       4.01109476
   573       0.11235702      -0.00235702       4.00942809
   574       0.11569036      -0.00569036       4.00776142
   575       0.11902369      -0.00902369       4.00609476
   576       0.10597631       0.00902369       3.99390524
   577       0.10930964       0.00569036       3.99223858
   578       0.11264298       0.00235702       3.99057191
   579       0.11597631      -0.00097631       3.98890524
   580       0.11930964      -0.00430964       3.98723858
   581       0.10715482       0.00784518       3.99861929
   582       0.11048816       0.00451184       3.99695262
   583       0.11382149       0.00117851       3.99528595
   584       0.11715482      -0.00215482       3.99361929
   585       0.12048816      -0.00548816       3.99195262
   586       0.10833333       0.00666667       4.00333333
   587       0.11166667       0.00333333       4.00166667
   588       0.11500000       0.00000000       4.00000000
   589       0.11833333      -0.00333333       3.99833333
   590       0.12166667      -0.00666667       3.99666667
   591       0.10951184       0.00548816       4.00804738
   592       0.11284518       0.00215482       4.00638071
   593       0.11617851      -0.00117851       4.00471405
   594       0.11951184      -0.00451184       4.00304738
   595       0.12284518      -0.00784518       4.00138071
   596       0.11069036       0.00430964       4.01276142
   597       0.11402369       0.00097631       4.01109476
   598       0.11735702      -0.00235702       4.00942809
   599       0.12069036      -0.00569036       4.00776142
   600       0.12402369      -0.00902369       4.00609476
   601       0.11097631       0.00902369       3.99390524
   602       0.11430964       0.00569036       3.99223858
   603       0.11764298       0.00235702       3.99057191
   604       0.12097631      -0.00097631       3.98890524
   605       0.12430964      -0.00430964       3.98723858
   606       0.11215482       0.00784518       3.99861929
   607       0.11548816       0.00451184       3.99695262
   608       0.11882149       0.00117851       3.99528595
   609       0.12215482      -0.00215482       3.99361929
   610       0.12548816      -0.00548816       3.99195262
   611       0.11333333       0.00666667       4.00333333
   612       0.11666667       0.00333333       4.00166667
   613       0.12000000       0.00000000       4.00000000
   614       0.12333333      -0.00333333       3.99833333
   615       0.12666667      -0.00666667       3.99666667
   616       0.11451184       0.00548816       4.00804738
   617       0.11784518       0.00215482       4.00638071
   618       0.12117851      -0.00117851       4.00471405
   619       0.12451184      -0.00451184       4.00304738
   620       0.12784518      -0.00784518       4.00138071
   621       0.11569036       0.00430964       4.01276142
   622       0.11902369       0.00097631       4.01109476
   623       0.12235702      -0.00235702       4.00942809
   624       0.12569036      -0.00569036       4.00776142
   625       0.12902369      -0.00902369       4.00609476
   626       0.11597631       0.00902369       3.99390524
   627       0.11930964       0.00569036       3.99223858
   628       0.12264298       0.00235702       3.99057191
   629       0.12597631      -0.00097631       3.98890524
   630       0.12930964      -0.00430964       3.98723858
   631       0.11715482       0.00784518       3.99861929
   632       0.12048816       0.00451184       3.99695262
   633       0.12382149       0.00117851       3.99528595
   634       0.12715482      -0.00215482       3.99361929
   635       0.13048816      -0.00548816       3.99195262
   636       0.11833333       0.00666667       4.00333333
   637       0.12166667       0.00333333       4.00166667
   638       0.12500000       0.00000000       4.00000000
   639       0.12833333      -0.00333333       3.99833333
   640       0.13166667      -0.00666667       3.99666667
   641       0.11951184       0.00548816       4.00804738
   642       0.12284518       0.00215482       4.00638071
   643       0.12617851      -0.00117851       4.00471405
   644       0.12951184      -0.00451184       4.00304738
   645       0.13284518      -0.00784518       4.00138071
   646       0.12069036       0.00430964       4.01276142
   647       0.12402369       0.00097631       4.01109476
   648       0.12735702      -0.00235702       4.00942809
   649       0.13069036      -0.00569036       4.00776142
   650       0.13402369      -0.00902369       4.00609476
