   572      -2.98411293       2.97500000       2.04282416
   573      -2.97926222       2.97500000       2.03554809
   574      -2.97441151       2.97500000       2.02827202
   575      -2.96956080       2.97500000       2.02099596
   576      -2.96471008       2.97500000       2.01371989
   577      -2.95985937       2.97500000       2.00644382
   578      -2.95500866       2.97500000       1.99916775
   579      -2.95015795       2.97500000       1.99189168
   580      -2.94530723       2.97500000       1.98461561
   581      -2.98381869       2.97500000       2.05696017
   582      -2.97896798       2.97500000       2.04968411
   583      -2.97411726       2.97500000       2.04240804
   584      -2.96926655       2.97500000       2.03513197
   585      -2.96441584       2.97500000       2.02785590
   586      -2.95956513       2.97500000       2.02057983
   587      -2.95471441       2.97500000       2.01330376
   588      -2.94986370       2.97500000       2.00602769
   589      -2.94501299       2.97500000       1.99875162
   590      -2.94016228       2.97500000       1.99147556
   591      -2.97867373       2.97500000       2.06382012
   592      -2.97382302       2.97500000       2.05654405
   593      -2.96897231       2.97500000       2.04926798
   594      -2.96412159       2.97500000       2.04199191
   595      -2.95927088       2.97500000       2.03471584
   596      -2.95442017       2.97500000       2.02743977
   597      -2.94956946       2.97500000       2.02016370
   598      -2.94471874       2.97500000       2.01288764
   599      -2.93986803       2.97500000       2.00561157
   600      -2.93501732       2.97500000       1.99833550
   601      -3.01997835       2.97000000       2.00208063
   602      -3.01512764       2.97000000       1.99480456
   603      -3.01027693       2.97000000       1.98752849
   604      -3.00542621       2.97000000       1.98025242
   605      -3.00057550       2.97000000       1.97297635
   606      -2.99572479       2.97000000       1.96570028
   607      -2.99087408       2.97000000       1.95842421
   608      -2.98602336       2.97000000       1.95114815
   609      -2.98117265       2.97000000       1.94387208
   610      -2.97632194       2.97000000       1.93659601
