5.000000000000000278e-02 2.000000000000000111e-01 5.000000000000000278e-02 4.550000000000000000e+01 1.769646633900110101e-05 -1.094214558017992545e+01
5.000000000000000278e-02 2.000000000000000111e-01 5.000000000000000278e-02 4.600000000000000000e+01 1.067361789926249000e-05 -1.144773547802673619e+01
5.000000000000000278e-02 2.000000000000000111e-01 5.000000000000000278e-02 4.650000000000000000e+01 1.471227515618340024e-05 -1.112682836799706010e+01
5.000000000000000278e-02 2.000000000000000111e-01 5.000000000000000278e-02 4.700000000000000000e+01 2.015561296760184985e-05 -1.081202774917579212e+01
5.000000000000000278e-02 2.000000000000000111e-01 5.000000000000000278e-02 4.750000000000000000e+01 2.744481854667794860e-05 -1.050333316750994861e+01
5.000000000000000278e-02 2.000000000000000111e-01 5.000000000000000278e-02 4.800000000000000000e+01 3.714266960236241977e-05 -1.020074412518397189e+01
5.000000000000000278e-02 2.000000000000000111e-01 5.000000000000000278e-02 4.850000000000000000e+01 4.996138708416180709e-05 -9.904260109197954520e+00
5.000000000000000278e-02 2.000000000000000111e-01 5.000000000000000278e-02 4.900000000000000000e+01 6.679511589859763094e-05 -9.613880595385181138e+00
5.000000000000000278e-02 2.000000000000000111e-01 5.000000000000000278e-02 4.950000000000000000e+01 8.875728484573826857e-05 -9.329605050208472861e+00
5.000000000000000278e-02 2.000000000000000111e-01 5.000000000000000278e-02 5.000000000000000000e+01 1.172229439635449005e-04 -9.051432932374300577e+00
5.000000000000000278e-02 2.000000000000000111e-01 5.000000000000000278e-02 5.050000000000000000e+01 1.538759661896540131e-04 -8.779363694423942377e+00
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 5.000000000000000000e-01 9.999999747378751636e-06 -1.151292549023235345e+01
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 1.000000000000000000e+00 9.999999747378751636e-06 -1.151292549023235345e+01
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 1.500000000000000000e+00 9.999999747378751636e-06 -1.151292549023235345e+01
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 2.000000000000000000e+00 9.999999747378751636e-06 -1.151292549023235345e+01
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 2.500000000000000000e+00 9.999999747378751636e-06 -1.151292549023235345e+01
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 3.000000000000000000e+00 9.999999747378751636e-06 -1.151292549023235345e+01
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 3.500000000000000000e+00 9.999999747378751636e-06 -1.151292549023235345e+01
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 4.000000000000000000e+00 9.999999747378751636e-06 -1.151292549023235345e+01
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 4.500000000000000000e+00 9.999999747378751636e-06 -1.151292549023235345e+01
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 5.000000000000000000e+00 9.999999747378751636e-06 -1.151292549023235345e+01
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 5.500000000000000000e+00 9.999999747378751636e-06 -1.151292549023235345e+01
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 6.000000000000000000e+00 9.999999747378751636e-06 -1.151292549023235345e+01
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 6.500000000000000000e+00 9.999999747378751636e-06 -1.151292549023235345e+01
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 7.000000000000000000e+00 9.999999747378751636e-06 -1.151292549023235345e+01
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 7.500000000000000000e+00 9.999999747378751636e-06 -1.151292549023235345e+01
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 8.000000000000000000e+00 9.999999747378751636e-06 -1.151292549023235345e+01
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 8.500000000000000000e+00 9.999999747378751636e-06 -1.151292549023235345e+01
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 9.000000000000000000e+00 9.999999747378751636e-06 -1.151292549023235345e+01
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 9.500000000000000000e+00 9.999999747378751636e-06 -1.151292549023235345e+01
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 1.000000000000000000e+01 9.999999747378751636e-06 -1.151292549023235345e+01
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 1.050000000000000000e+01 9.999999747378751636e-06 -1.151292549023235345e+01
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 1.100000000000000000e+01 9.999999747378751636e-06 -1.151292549023235345e+01
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 1.150000000000000000e+01 9.999999747378751636e-06 -1.151292549023235345e+01
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 1.200000000000000000e+01 9.999999747378751636e-06 -1.151292549023235345e+01
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 1.250000000000000000e+01 9.999999747378753330e-06 -1.151292549023235345e+01
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 1.300000000000000000e+01 9.999999747378755024e-06 -1.151292549023235345e+01
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 1.350000000000000000e+01 9.999999747378758412e-06 -1.151292549023235345e+01
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 1.400000000000000000e+01 9.999999747378763494e-06 -1.151292549023235168e+01
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 1.450000000000000000e+01 9.999999747378777047e-06 -1.151292549023235168e+01
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 1.500000000000000000e+01 9.999999747378802458e-06 -1.151292549023234812e+01
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 1.550000000000000000e+01 9.999999747378854974e-06 -1.151292549023234280e+01
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 1.600000000000000000e+01 9.999999747378958312e-06 -1.151292549023233214e+01
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 1.650000000000000000e+01 9.999999747379159905e-06 -1.151292549023231260e+01
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 1.700000000000000000e+01 9.999999747379558011e-06 -1.151292549023227352e+01
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 1.750000000000000000e+01 9.999999747380328811e-06 -1.151292549023219536e+01
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 1.800000000000000000e+01 9.999999747381824671e-06 -1.151292549023204614e+01
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 1.850000000000000000e+01 9.999999747385395762e-06 -1.151292549023168910e+01
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 1.900000000000000000e+01 1.000000030074360070e-05 -1.151292543489586961e+01
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 1.950000000000000000e+01 1.001859319356664924e-05 -1.151106787200818360e+01
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 2.000000000000000000e+01 2.640547655951247955e-05 -1.054193912388975463e+01
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 2.050000000000000000e+01 1.587358424704054995e-03 -6.445684012463098966e+00
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 2.100000000000000000e+01 5.149506198810704753e-03 -5.268854452629707197e+00
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 2.150000000000000000e+01 5.092611090134552265e-02 -2.977379502647787834e+00
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 2.200000000000000000e+01 2.277559825455623965e-01 -1.479480475149472563e+00
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 2.250000000000000000e+01 1.036326433084648058e-01 -2.266902908937089567e+00
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 2.300000000000000000e+01 4.757085274028746182e-03 -5.348120135682834508e+00
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 2.350000000000000000e+01 2.202937532881321073e-05 -1.072313375303033922e+01
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 2.400000000000000000e+01 1.002404454651926052e-05 -1.151052389639402307e+01
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 2.450000000000000000e+01 1.068601961358145058e-05 -1.144657424898386466e+01
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 2.500000000000000000e+01 1.904450749068524056e-05 -1.086873181866290494e+01
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 2.550000000000000000e+01 2.942472473839208877e-04 -8.131090166552704446e+00
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 2.600000000000000000e+01 2.530256122978748103e-03 -5.979434746987609905e+00
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 2.650000000000000000e+01 1.210950621289479980e-02 -4.413764497401660769e+00
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 2.700000000000000000e+01 3.225525206917209675e-02 -3.434074394141718667e+00
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 2.750000000000000000e+01 4.781883156874489754e-02 -3.040335751195581082e+00
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 2.800000000000000000e+01 3.946475281774349669e-02 -3.232347339169816536e+00
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 2.850000000000000000e+01 1.816350415874792845e-02 -4.008340964139954110e+00
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 2.900000000000000000e+01 4.755728492762795710e-03 -5.348405389091219320e+00
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 2.950000000000000000e+01 9.203076135980782545e-04 -6.990802581201300825e+00
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 3.000000000000000000e+01 5.344454822125099770e-04 -7.534280830432802389e+00
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 3.050000000000000000e+01 8.932863149484918455e-04 -7.020603407032965926e+00
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 3.100000000000000000e+01 1.647101919495342921e-03 -6.408737947797570556e+00
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 3.150000000000000000e+01 2.762446788698822830e-03 -5.891638474333256603e+00
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 3.200000000000000000e+01 3.913447184621844308e-03 -5.543336660499257995e+00
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 3.250000000000000000e+01 4.582106217481104159e-03 -5.385596513752670234e+00
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 3.300000000000000000e+01 4.494561451693643642e-03 -5.404887179401360875e+00
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 3.350000000000000000e+01 3.908464350904024970e-03 -5.544610731260407377e+00
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 3.400000000000000000e+01 3.412423925835351892e-03 -5.680332411515048641e+00
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 3.450000000000000000e+01 3.450871730988059032e-03 -5.669128404207270933e+00
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 3.500000000000000000e+01 4.043251912523525803e-03 -5.510705981948106569e+00
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 3.550000000000000000e+01 4.860233536498293101e-03 -5.326668789446805441e+00
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 3.600000000000000000e+01 5.473112712219989177e-03 -5.207907772802560231e+00
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 3.650000000000000000e+01 5.571903597457484106e-03 -5.190018524460210614e+00
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 3.700000000000000000e+01 5.075385426756511172e-03 -5.283352810779130770e+00
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 3.750000000000000000e+01 4.125951855453531894e-03 -5.490458532977614325e+00
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 3.800000000000000000e+01 2.991774281542985969e-03 -5.811888662376462733e+00
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 3.850000000000000000e+01 1.934804517400100015e-03 -6.247748982203152224e+00
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 3.900000000000000000e+01 1.115945659317541016e-03 -6.798053108576324277e+00
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 3.950000000000000000e+01 5.740542616205463562e-04 -7.462786633672640946e+00
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 4.000000000000000000e+01 2.633872561833374738e-04 -8.241885151817424315e+00
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 4.050000000000000000e+01 1.078161667511119953e-04 -9.135082940871839696e+00
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 4.100000000000000000e+01 3.942209404478465138e-05 -1.014118413627097048e+01
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 4.150000000000000000e+01 1.295145347053087916e-05 -1.125430253901020805e+01
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 4.200000000000000000e+01 1.394328076405058065e-05 -1.118051283139452323e+01
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 4.250000000000000000e+01 1.129613499274588030e-05 -1.139104992679383521e+01
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 4.300000000000000000e+01 1.070723500661364052e-05 -1.144459087615317294e+01
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 4.350000000000000000e+01 1.074493589509085075e-05 -1.144107599390985364e+01
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 4.400000000000000000e+01 1.100996113340730932e-05 -1.141671013735332707e+01
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 4.450000000000000000e+01 1.142759032933359084e-05 -1.137947992221401172e+01
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 4.500000000000000000e+01 1.201922553961954070e-05 -1.132900306191304907e+01
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 4.550000000000000000e+01 1.284155446081727031e-05 -1.126282420310352528e+01
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 4.600000000000000000e+01 1.397574119860739084e-05 -1.117818750286211404e+01
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 4.650000000000000000e+01 1.553019530386246037e-05 -1.107272434497403246e+01
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 4.700000000000000000e+01 1.764753446273048025e-05 -1.094491447483945201e+01
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 4.750000000000000000e+01 1.051386117514218943e-05 -1.146281605946413862e+01
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 4.800000000000000000e+01 1.437024902998422004e-05 -1.115035052817073691e+01
5.000000000000000278e-02 2.999999999999999889e-01 5.000000000000000278e-02 4.850000000000000000e+01 1.952671212746971048e-05 -1.084372717709605460e+01
