    74       2.01569036      -2.00569036       0.00776142
    75       2.01902369      -2.00902369       0.00609476
    76       2.00597631      -1.99097631      -0.00609476
    77       2.00930964      -1.99430964      -0.00776142
    78       2.01264298      -1.99764298      -0.00942809
    79       2.01597631      -2.00097631      -0.01109476
    80       2.01930964      -2.00430964      -0.01276142
    81       2.00715482      -1.99215482      -0.00138071
    82       2.01048816      -1.99548815      -0.00304738
    83       2.01382149      -1.99882149      -0.00471405
    84       2.01715482      -2.00215482      -0.00638071
    85       2.02048816      -2.00548815      -0.00804738
    86       2.00833333      -1.99333333       0.00333333
    87       2.01166667      -1.99666667       0.00166667
    88       2.01500000      -2.00000000       0.00000000
    89       2.01833333      -2.00333333      -0.00166667
    90       2.02166667      -2.00666667      -0.00333333
    91       2.00951184      -1.99451184       0.00804738
    92       2.01284518      -1.99784518       0.00638071
    93       2.01617851      -2.00117851       0.00471405
    94       2.01951184      -2.00451184       0.00304738
    95       2.02284518      -2.00784518       0.00138071
    96       2.01069036      -1.99569036       0.01276142
    97       2.01402369      -1.99902369       0.01109476
    98       2.01735702      -2.00235702       0.00942809
    99       2.02069036      -2.00569036       0.00776142
   100       2.02402369      -2.00902369       0.00609476
   101       2.01097631      -1.99097631      -0.00609476
   102       2.01430964      -1.99430964      -0.00776142
   103       2.01764298      -1.99764298      -0.00942809
   104       2.02097631      -2.00097631      -0.01109476
   105       2.02430964      -2.00430964      -0.01276142
   106       2.01215482      -1.99215482      -0.00138071
   107       2.01548816      -1.99548815      -0.00304738
   108       2.01882149      -1.99882149      -0.00471405
   109       2.02215482      -2.00215482      -0.00638071
   110       2.02548816      -2.00548815      -0.00804738
   111       2.01333333      -1.99333333       0.00333333
   112       2.01666667      -1.99666667       0.00166667
   113       2.02000000      -2.00000000       0.00000000
   114       2.02333333      -2.00333333      -0.00166667
   115       2.02666667      -2.00666667      -0.00333333
   116       2.01451184      -1.99451184       0.00804738
   117       2.01784518      -1.99784518       0.00638071
   118       2.02117851      -2.00117851       0.00471405
   119       2.02451184      -2.00451184       0.00304738
   120       2.02784518      -2.00784518       0.00138071
   121       2.01569036      -1.99569036       0.01276142
   122       2.01902369      -1.99902369       0.01109476
   123       2.02235702      -2.00235702       0.00942809
   124       2.02569036      -2.00569036       0.00776142
   125       2.02902369      -2.00902369       0.00609476
   126       2.01597631      -1.99097631      -0.00609476
   127       2.01930964      -1.99430964      -0.00776142
   128       2.02264298      -1.99764298      -0.00942809
   129       2.02597631      -2.00097631      -0.01109476
   130       2.02930964      -2.00430964      -0.01276142
   131       2.01715482      -1.99215482      -0.00138071
   132       2.02048816      -1.99548815      -0.00304738
   133       2.02382149      -1.99882149      -0.00471405
   134       2.02715482      -2.00215482      -0.00638071
   135       2.03048816      -2.00548815      -0.00804738
   136       2.01833333      -1.99333333       0.00333333
   137       2.02166667      -1.99666667       0.00166667
   138       2.02500000      -2.00000000       0.00000000
   139       2.02833333      -2.00333333      -0.00166667
   140       2.03166667      -2.00666667      -0.00333333
   141       2.01951184      -1.99451184       0.00804738
   142       2.02284518      -1.99784518       0.00638071
   143       2.02617851      -2.00117851       0.00471405
   144       2.02951184      -2.00451184       0.00304738
   145       2.03284518      -2.00784518       0.00138071
   146       2.02069036      -1.99569036       0.01276142
   147       2.02402369      -1.99902369       0.01109476
   148       2.02735702      -2.00235702       0.00942809
   149       2.03069036      -2.00569036       0.00776142
   150       2.03402369      -2.00902369       0.00609476
   151       2.02097631      -1.99097631      -0.00609476
   152       2.02430964      -1.99430964      -0.00776142
   153       2.02764298      -1.99764298      -0.00942809
   154       2.03097631      -2.00097631      -0.01109476
   155       2.03430964      -2.00430964      -0.01276142
   156       2.02215482      -1.99215482      -0.00138071
