   115       1.02744208       1.01503861      -0.00620174
   116       1.01549966       1.02300023       0.01012406
   117       1.01922070       1.02051953       0.00702319
   118       1.02294174       1.01803884       0.00392232
   119       1.02666278       1.01555814       0.00082145
   120       1.03038383       1.01307745      -0.00227941
   121       1.01844140       1.02103907       0.01404638
   122       1.02216244       1.01855837       0.01094551
   123       1.02588348       1.01607768       0.00784465
   124       1.02960453       1.01359698       0.00474378
   125       1.03332557       1.01111629       0.00164291
   126       1.01167443       1.03388371      -0.00164291
   127       1.01539547       1.03140302      -0.00474378
   128       1.01911652       1.02892232      -0.00784465
   129       1.02283756       1.02644163      -0.01094551
   130       1.02655860       1.02396093      -0.01404638
   131       1.01461617       1.03192255       0.00227941
   132       1.01833722       1.02944186      -0.00082145
   133       1.02205826       1.02696116      -0.00392232
   134       1.02577930       1.02448047      -0.00702319
   135       1.02950034       1.02199977      -0.01012406
   136       1.01755792       1.02996139       0.00620174
   137       1.02127896       1.02748069       0.00310087
   138       1.02500000       1.02500000       0.00000000
   139       1.02872104       1.02251931      -0.00310087
   140       1.03244208       1.02003861      -0.00620174
   141       1.02049966       1.02800023       0.01012406
   142       1.02422070       1.02551953       0.00702319
   143       1.02794174       1.02303884       0.00392232
   144       1.03166278       1.02055814       0.00082145
   145       1.03538383       1.01807745      -0.00227941
   146       1.02344140       1.02603907       0.01404638
   147       1.02716244       1.02355837       0.01094551
   148       1.03088348       1.02107768       0.00784465
   149       1.03460453       1.01859698       0.00474378
   150       1.03832557       1.01611629       0.00164291
   151       1.01667443       1.03888371      -0.00164291
   152       1.02039547       1.03640302      -0.00474378
   153       1.02411652       1.03392232      -0.00784465
   154       1.02783756       1.03144163      -0.01094551
   155       1.03155860       1.02896093      -0.01404638
   156       1.01961617       1.03692255       0.00227941
   157       1.02333722       1.03444186      -0.00082145
   158       1.02705826       1.03196116      -0.00392232
   159       1.03077930       1.02948047      -0.00702319
   160       1.03450034       1.02699977      -0.01012406
   161       1.02255792       1.03496139       0.00620174
   162       1.02627896       1.03248069       0.00310087
   163       1.03000000       1.03000000       0.00000000
   164       1.03372104       1.02751931      -0.00310087
   165       1.03744208       1.02503861      -0.00620174
   166       1.02549966       1.03300023       0.01012406
   167       1.02922070       1.03051953       0.00702319
   168       1.03294174       1.02803884       0.00392232
   169       1.03666278       1.02555814       0.00082145
   170       1.04038383       1.02307745      -0.00227941
   171       1.02844140       1.03103907       0.01404638
   172       1.03216244       1.02855837       0.01094551
   173       1.03588348       1.02607768       0.00784465
   174       1.03960453       1.02359698       0.00474378
   175       1.04332557       1.02111629       0.00164291
   176       1.02167443       1.04388371      -0.00164291
   177       1.02539547       1.04140302      -0.00474378
   178       1.02911652       1.03892232      -0.00784465
   179       1.03283756       1.03644163      -0.01094551
   180       1.03655860       1.03396093      -0.01404638
   181       1.02461617       1.04192255       0.00227941
   182       1.02833722       1.03944186      -0.00082145
   183       1.03205826       1.03696116      -0.00392232
   184       1.03577930       1.03448047      -0.00702319
   185       1.03950034       1.03199977      -0.01012406
   186       1.02755792       1.03996139       0.00620174
   187       1.03127896       1.03748069       0.00310087
   188       1.03500000       1.03500000       0.00000000
   189       1.03872104       1.03251931      -0.00310087
   190       1.04244208       1.03003861      -0.00620174
   191       1.03049966       1.03800023       0.01012406
   192       1.03422070       1.03551953       0.00702319
   193       1.03794174       1.03303884       0.00392232
   194       1.04166278       1.03055814       0.00082145
   195       1.04538383       1.02807745      -0.00227941
   196       1.03344140       1.03603907       0.01404638
   197       1.03716244       1.03355837       0.01094551
   198       1.04088348       1.03107768       0.00784465
   199       1.04460453       1.02859698       0.00474378
   200       1.04832557       1.02611629       0.00164291
   201       1.02667443       1.04888371      -0.00164291
   202       1.03039547       1.04640302      -0.00474378
   203       1.03411652       1.04392232      -0.00784465
   204       1.03783756       1.04144163      -0.01094551
   205       1.04155860       1.03896093      -0.01404638
   206       1.02961617       1.04692255       0.00227941
   207       1.03333722       1.04444186      -0.00082145
   208       1.03705826       1.04196116      -0.00392232
   209       1.04077930       1.03948047      -0.00702319
   210       1.04450034       1.03699977      -0.01012406
   211       1.03255792       1.04496139       0.00620174
   212       1.03627896       1.04248070       0.00310087
   213       1.04000000       1.04000000       0.00000000
   214       1.04372104       1.03751931      -0.00310087
   215       1.04744208       1.03503861      -0.00620174
   216       1.03549966       1.04300023       0.01012406
   217       1.03922070       1.04051953       0.00702319
   218       1.04294174       1.03803884       0.00392232
   219       1.04666278       1.03555814       0.00082145
   220       1.05038383       1.03307745      -0.00227941
   221       1.03844140       1.04103907       0.01404638
   222       1.04216244       1.03855837       0.01094551
   223       1.04588348       1.03607768       0.00784465
   224       1.04960453       1.03359698       0.00474378
   225       1.05332557       1.03111629       0.00164291
   226       1.03167443       1.05388371      -0.00164291
   227       1.03539547       1.05140302      -0.00474378
   228       1.03911652       1.04892232      -0.00784465
   229       1.04283756       1.04644163      -0.01094551
   230       1.04655860       1.04396093      -0.01404638
   231       1.03461617       1.05192255       0.00227941
   232       1.03833722       1.04944186      -0.00082145
   233       1.04205826       1.04696116      -0.00392232
   234       1.04577930       1.04448047      -0.00702319
   235       1.04950034       1.04199977      -0.01012406
   236       1.03755792       1.04996139       0.00620174
   237       1.04127896       1.04748070       0.00310087
   238       1.04500000       1.04500000       0.00000000
   239       1.04872104       1.04251931      -0.00310087
   240       1.05244208       1.04003861      -0.00620174
   241       1.04049966       1.04800023       0.01012406
   242       1.04422070       1.04551953       0.00702319
   243       1.04794174       1.04303884       0.00392232
   244       1.05166278       1.04055814       0.00082145
   245       1.05538383       1.03807745      -0.00227941
   246       1.04344140       1.04603907       0.01404638
   247       1.04716244       1.04355837       0.01094551
   248       1.05088348       1.04107768       0.00784465
   249       1.05460453       1.03859698       0.00474378
   250       1.05832557       1.03611629       0.00164291
   251       1.03667443       1.05888371      -0.00164291
   252       1.04039547       1.05640302      -0.00474378
   253       1.04411652       1.05392232      -0.00784465
   254       1.04783756       1.05144163      -0.01094551
   255       1.05155860       1.04896093      -0.01404638
   256       1.03961617       1.05692255       0.00227941
   257       1.04333722       1.05444186      -0.00082145
   258       1.04705826       1.05196116      -0.00392232
   259       1.05077930       1.04948047      -0.00702319
   260       1.05450034       1.04699977      -0.01012406
   261       1.04255792       1.05496139       0.00620174
   262       1.04627896       1.05248070       0.00310087
   263       1.05000000       1.05000000       0.00000000
